d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,input,prev_input
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,72.27724399837061,70.0,91.21403400793103,99.31767214348108,71.02816342831905,78.74642849044012,80.62257748298549,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,72.27724399837061,70.0,74.72616676907762,93.94147114027967,71.84705978674423,73.10950690573696,79.75587752636166,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,72.27724399837061,70.0,88.05679985100527,79.62411694957753,69.63476143421474,71.7007670809734,77.52418977325722,a,
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,69.12307863514182,70.0,93.40770846134704,76.48529270389177,69.63476143421474,71.7007670809734,77.52418977325722,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,71.30918594402827,71.0,85.86617494683223,78.29431652425353,71.02816342831905,71.7007670809734,76.15773105863909,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,80.52328855678958,88.0,85.86617494683223,75.15317691222374,71.02816342831905,71.7007670809734,77.52418977325722,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,71.30918594402827,71.0,85.86617494683223,75.15317691222374,71.02816342831905,74.51845409024533,77.52418977325722,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,70.3420215802759,71.0,93.40770846134704,73.824115301167,71.84705978674423,73.10950690573696,77.52418977325722,a,a
89.1852005660132,83.73768566183328,96.26006440887105,85.90692637965812,71.30918594402827,83.0,78.84795495128583,69.77822009767804,69.63476143421474,75.92759709091287,83.35466393669883,a,
89.1852005660132,83.73768566183328,79.05694150420949,73.40980860893181,70.3420215802759,72.0,78.84795495128583,69.77822009767804,71.02816342831905,75.92759709091287,83.35466393669883,a,a
89.1852005660132,83.73768566183328,74.06078584514209,82.34682750416071,70.3420215802759,83.0,78.84795495128583,69.77822009767804,71.02816342831905,75.92759709091287,83.35466393669883,a,a
89.1852005660132,85.7962703152066,75.45197147855052,72.49827584156743,71.30918594402827,83.0,78.84795495128583,69.77822009767804,69.63476143421474,75.92759709091287,83.35466393669883,a,a
89.1852005660132,85.14693182963201,75.45197147855052,73.40980860893181,80.52328855678958,90.0,79.81227975693966,69.77822009767804,68.81860213634101,74.51845409024533,82.85529554590944,a,a
89.1852005660132,85.14693182963201,75.45197147855052,98.89893831583836,70.3420215802759,90.0,74.72616676907762,69.77822009767804,68.81860213634101,74.51845409024533,81.98780397107853,a,a
89.1852005660132,85.14693182963201,75.45197147855052,71.58910531638176,70.3420215802759,71.0,74.72616676907762,69.77822009767804,68.81860213634101,73.10950690573696,79.75587752636166,a,a
89.1852005660132,85.7962703152066,75.45197147855052,98.89893831583836,70.3420215802759,71.0,77.62087348130012,69.77822009767804,66.85057965343307,71.7007670809734,77.52418977325722,a,a
89.1852005660132,85.7962703152066,75.45197147855052,71.58910531638176,71.30918594402827,71.0,77.62087348130012,72.01388754955533,66.03029607687671,69.52697318307479,75.29276193632427,a,a
89.1852005660132,87.96590248499699,75.45197147855052,71.58910531638176,69.12307863514182,70.0,73.49829930005184,85.90692637965812,66.03029607687671,66.70832032063167,69.46221994724903,a,
89.1852005660132,86.55634003352961,75.45197147855052,72.49827584156743,69.12307863514182,70.0,73.49829930005184,88.56635930193812,67.42403132415029,68.11754546370561,71.69379331573968,a,a
89.1852005660132,85.7962703152066,74.06078584514209,70.26378868236469,68.15423684555495,77.0,73.49829930005184,85.0,71.02816342831905,69.52697318307479,73.92563831310488,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,68.15423684555495,77.0,75.69015788066504,85.90692637965812,73.23933369440222,71.7007670809734,75.29276193632427,a,a
89.1852005660132,86.55634003352961,72.67048919609665,69.35416353759881,68.15423684555495,77.0,73.49829930005184,78.29431652425353,79.63039620647382,74.51845409024533,78.39005038906404,a,a
89.1852005660132,82.97590011563598,72.67048919609665,68.0294054067798,67.1863081289633,68.0,75.69015788066504,85.0,87.65842800324451,77.33692520394123,87.8179936004006,a,a
89.1852005660132,85.14693182963201,71.28113354878694,68.0294054067798,66.21933252457322,84.0,72.53275122315436,78.29431652425353,87.65842800324451,79.51100552753688,83.35466393669883,a,a
89.1852005660132,81.5659242576212,71.28113354878694,67.11929677819934,66.21933252457322,68.0,74.72616676907762,78.29431652425353,92.65527507918802,83.73768566183328,90.0499861188218,a,a
89.1852005660132,80.15609770940699,70.45565981523414,67.11929677819934,68.15423684555495,77.0,72.53275122315436,79.62411694957753,89.05054744357274,84.50443775329198,90.0499861188218,a,a
89.1852005660132,81.5659242576212,69.06518659932803,68.0294054067798,65.0,66.0,74.72616676907762,85.90692637965812,87.65842800324451,87.32124598286491,90.0499861188218,a,a
89.1852005660132,77.98717843338096,69.06518659932803,65.79513659838392,65.0,70.0,71.56814934033156,78.29431652425353,87.65842800324451,90.13878188659972,90.0499861188218,a,a
89.1852005660132,80.15609770940699,68.24221567329127,65.79513659838392,65.0,66.0,71.56814934033156,85.0,87.65842800324451,90.13878188659972,90.0499861188218,a,a
86.95401083331349,76.57675887630658,68.24221567329127,64.88451279003334,77.3692445355388,66.0,71.56814934033156,85.0,87.65842800324451,91.54780172128658,90.0499861188218,a,a
84.72307831990054,75.16648189186454,66.2872536767062,64.88451279003334,64.03124237432849,66.0,71.56814934033156,78.29431652425353,87.65842800324451,92.9569792968769,90.0499861188218,a,a
82.49242389456137,73.7563556583431,66.2872536767062,63.56099432828282,63.06346010171025,66.0,73.49829930005184,78.29431652425353,89.05054744357274,93.72299611087983,90.0499861188218,a,a
81.98780397107853,72.34638899074369,65.45991139621256,62.64982043070834,63.06346010171025,65.0,71.56814934033156,78.29431652425353,89.05054744357274,95.13148795220224,90.0499861188218,a,a
79.75587752636166,70.9365914038728,64.07027391856539,62.64982043070834,62.0966987850401,65.0,73.49829930005184,78.29431652425353,90.44335243676012,95.77577981932592,90.0499861188218,a,a
77.52418977325722,69.52697318307479,63.24555320336759,63.56099432828282,62.0966987850401,65.0,71.56814934033156,78.29431652425353,92.65527507918802,99.35793878699376,90.0499861188218,a,a
78.89233169326408,68.11754546370561,93.47726996441436,61.326992425847855,63.06346010171025,65.0,71.56814934033156,79.62411694957753,92.65527507918802,97.94896630388703,90.0499861188218,a,a
74.43117626371358,67.35725647619564,61.85466837676846,60.41522986797286,60.876925020897694,64.0,71.56814934033156,79.62411694957753,91.83681179135084,97.94896630388703,90.0499861188218,a,a
73.06161783043132,65.94694837519019,60.4648658313239,60.41522986797286,60.876925020897694,64.0,71.56814934033156,80.52949770115296,94.04786015641186,97.94896630388703,90.0499861188218,a,a
70.83078426785913,64.53681120105021,60.4648658313239,63.56099432828282,59.90826320300064,64.0,71.56814934033156,85.0,89.62700485902673,97.94896630388703,90.0499861188218,a,a
73.06161783043132,64.53681120105021,60.4648658313239,61.326992425847855,59.90826320300064,64.0,72.53275122315436,84.09518416651456,89.05054744357274,97.94896630388703,90.0499861188218,a,a
68.60029154456998,63.12685640834652,59.07622195096772,61.326992425847855,59.90826320300064,64.0,73.49829930005184,84.09518416651456,87.65842800324451,97.94896630388703,90.0499861188218,a,a
68.60029154456998,63.12685640834652,59.07622195096772,61.326992425847855,59.90826320300064,64.0,75.69015788066504,85.0,86.83893136145792,97.94896630388703,90.0499861188218,a,a
67.23094525588644,63.12685640834652,59.07622195096772,61.326992425847855,59.90826320300064,65.0,76.6550715869472,81.85963596303125,87.65842800324451,100.7670581092849,90.0499861188218,a,a
67.23094525588644,61.71709649683789,59.07622195096772,61.326992425847855,59.90826320300064,66.0,78.84795495128583,81.85963596303125,85.44588931013593,95.77577981932592,90.0499861188218,a,a
67.23094525588644,61.71709649683789,59.07622195096772,61.326992425847855,60.876925020897694,67.0,79.81227975693966,80.52949770115296,84.62860036654276,95.77577981932592,90.0499861188218,a,a
68.60029154456998,61.71709649683789,59.07622195096772,64.88451279003334,64.03124237432849,69.0,80.77747210701756,79.62411694957753,91.83681179135084,95.13148795220224,90.0499861188218,a,a
67.23094525588644,64.53681120105021,61.85466837676846,60.41522986797286,63.06346010171025,71.0,77.62087348130012,80.52949770115296,83.23460818673925,99.35793878699376,90.0499861188218,a,a
83.35466393669883,78.74642849044012,96.26006440887105,74.73285756613352,77.3692445355388,75.0,72.53275122315436,73.824115301167,76.84399781375251,86.55634003352961,90.0499861188218,d,
85.58621384311844,82.97590011563598,76.27581530209953,76.05918747922567,78.587530817554,75.0,72.53275122315436,72.91776189653656,76.02631123499285,85.9127464349732,90.0499861188218,d,d
89.1852005660132,87.96590248499699,79.88116173416608,76.96752561957543,77.3692445355388,74.0,72.53275122315436,69.77822009767804,71.02816342831905,80.91971329657564,87.8179936004006,d,
89.1852005660132,90.78546139112804,79.88116173416608,76.96752561957543,77.3692445355388,74.0,69.3757882838098,69.77822009767804,91.83681179135084,77.33692520394123,85.58621384311844,d,d
89.1852005660132,89.37561188601732,79.05694150420949,76.05918747922567,76.40026177965623,75.0,68.41052550594829,67.54257916307313,67.42403132415029,73.10950690573696,79.75587752636166,d,
89.1852005660132,89.37561188601732,79.05694150420949,76.05918747922567,75.43208866258443,75.0,68.41052550594829,70.68238818828917,67.42403132415029,71.7007670809734,78.39005038906404,d,d
89.1852005660132,89.37561188601732,79.05694150420949,76.05918747922567,75.43208866258443,75.0,68.41052550594829,66.2117814289874,66.85057965343307,71.7007670809734,77.52418977325722,d,d
89.1852005660132,81.5659242576212,72.67048919609665,73.40980860893181,70.3420215802759,71.0,74.72616676907762,72.01388754955533,73.23933369440222,78.74642849044012,87.8179936004006,a,
89.1852005660132,80.15609770940699,72.67048919609665,70.26378868236469,70.3420215802759,71.0,74.72616676907762,72.01388754955533,73.23933369440222,79.51100552753688,88.68483523128404,a,a
89.1852005660132,81.5659242576212,72.67048919609665,70.26378868236469,70.3420215802759,71.0,74.72616676907762,72.91776189653656,73.23933369440222,80.91971329657564,88.68483523128404,a,a
89.1852005660132,82.97590011563598,72.67048919609665,70.26378868236469,72.27724399837061,70.0,74.72616676907762,84.09518416651456,73.23933369440222,86.55634003352961,90.0499861188218,a,a
89.1852005660132,80.15609770940699,72.67048919609665,70.26378868236469,69.12307863514182,70.0,74.72616676907762,79.62411694957753,73.23933369440222,79.51100552753688,90.0499861188218,a,a
89.1852005660132,81.5659242576212,72.67048919609665,70.26378868236469,69.12307863514182,70.0,74.72616676907762,79.62411694957753,73.23933369440222,78.74642849044012,87.8179936004006,a,a
89.1852005660132,81.5659242576212,72.67048919609665,70.26378868236469,69.12307863514182,70.0,74.72616676907762,79.62411694957753,73.23933369440222,78.74642849044012,90.0499861188218,a,a
89.1852005660132,83.73768566183328,74.06078584514209,70.26378868236469,69.12307863514182,70.0,75.69015788066504,79.62411694957753,71.84705978674423,75.92759709091287,82.85529554590944,a,
89.1852005660132,83.73768566183328,74.06078584514209,70.26378868236469,69.12307863514182,70.0,73.49829930005184,79.62411694957753,72.42237223399962,75.92759709091287,81.98780397107853,a,a
89.1852005660132,100.7670581092849,74.06078584514209,70.26378868236469,69.12307863514182,70.0,73.49829930005184,79.62411694957753,72.42237223399962,76.69419795525604,82.85529554590944,a,a
89.1852005660132,90.78546139112804,74.06078584514209,70.26378868236469,69.12307863514182,70.0,73.49829930005184,79.62411694957753,73.23933369440222,76.69419795525604,83.35466393669883,a,a
89.1852005660132,90.78546139112804,74.06078584514209,70.26378868236469,69.12307863514182,70.0,74.72616676907762,79.62411694957753,73.23933369440222,76.69419795525604,81.98780397107853,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,69.12307863514182,70.0,74.72616676907762,79.62411694957753,73.23933369440222,76.69419795525604,81.98780397107853,a,
89.1852005660132,85.14693182963201,74.06078584514209,73.40980860893181,69.12307863514182,70.0,74.72616676907762,79.62411694957753,74.63243262818116,76.69419795525604,81.98780397107853,a,a
89.1852005660132,85.14693182963201,74.06078584514209,73.40980860893181,69.12307863514182,70.0,74.72616676907762,80.52949770115296,74.63243262818116,76.69419795525604,81.98780397107853,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,69.12307863514182,70.0,74.72616676907762,80.52949770115296,74.63243262818116,77.33692520394123,81.98780397107853,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,72.27724399837061,70.0,74.72616676907762,81.85963596303125,76.02631123499285,80.91971329657564,81.98780397107853,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,69.12307863514182,70.0,74.72616676907762,79.62411694957753,76.02631123499285,78.74642849044012,82.85529554590944,a,a
89.1852005660132,85.14693182963201,74.06078584514209,73.40980860893181,69.12307863514182,70.0,74.72616676907762,80.52949770115296,76.02631123499285,78.74642849044012,83.35466393669883,a,a
89.1852005660132,85.14693182963201,74.06078584514209,84.581321815162,69.12307863514182,70.0,74.72616676907762,81.85963596303125,76.02631123499285,78.74642849044012,82.85529554590944,a,a
89.1852005660132,85.14693182963201,77.6659513557904,85.492689745966,69.12307863514182,70.0,74.72616676907762,82.76472678623425,76.02631123499285,78.74642849044012,82.85529554590944,a,a
89.1852005660132,85.14693182963201,74.06078584514209,71.58910531638176,72.27724399837061,71.0,75.69015788066504,81.85963596303125,92.65527507918802,80.91971329657564,81.98780397107853,a,
89.1852005660132,85.14693182963201,79.05694150420949,71.58910531638176,72.27724399837061,71.0,75.69015788066504,85.0,76.02631123499285,77.33692520394123,81.98780397107853,a,a
89.1852005660132,85.14693182963201,75.45197147855052,71.58910531638176,72.27724399837061,71.0,75.69015788066504,81.85963596303125,76.02631123499285,77.33692520394123,81.98780397107853,a,a
89.1852005660132,85.14693182963201,74.06078584514209,71.58910531638176,70.3420215802759,71.0,75.69015788066504,82.76472678623425,76.02631123499285,77.33692520394123,81.98780397107853,a,a
89.1852005660132,85.14693182963201,74.06078584514209,85.492689745966,69.12307863514182,70.0,74.72616676907762,87.23531395025755,76.02631123499285,82.3286098510111,82.85529554590944,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,69.12307863514182,70.0,75.69015788066504,82.76472678623425,76.84399781375251,78.74642849044012,85.58621384311844,a,
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,69.12307863514182,70.0,79.81227975693966,82.76472678623425,91.83681179135084,78.74642849044012,85.58621384311844,a,a
89.1852005660132,82.97590011563598,72.67048919609665,70.26378868236469,68.15423684555495,69.0,77.62087348130012,84.09518416651456,78.2368199762746,79.51100552753688,86.45229898620394,a,a
89.1852005660132,82.97590011563598,72.67048919609665,69.35416353759881,68.15423684555495,70.0,77.62087348130012,82.76472678623425,79.63039620647382,80.91971329657564,87.8179936004006,a,a
89.1852005660132,81.5659242576212,72.67048919609665,69.35416353759881,67.1863081289633,76.0,77.62087348130012,82.76472678623425,79.63039620647382,82.3286098510111,90.0499861188218,a,a
