d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,input,prev_input
89.1852005660132,78.74642849044012,71.84705978674423,69.35416353759881,73.24616030891995,77.0,75.69015788066504,72.01388754955533,74.63243262818116,83.73768566183328,90.0499861188218,w,w
89.1852005660132,77.98717843338096,71.28113354878694,69.35416353759881,71.30918594402827,72.0,75.69015788066504,72.91776189653656,74.63243262818116,83.73768566183328,90.0499861188218,w,w
89.1852005660132,77.98717843338096,70.45565981523414,70.26378868236469,71.30918594402827,72.0,79.81227975693966,75.15317691222374,74.63243262818116,85.9127464349732,90.0499861188218,a,w
86.95401083331349,77.98717843338096,71.84705978674423,70.26378868236469,70.3420215802759,77.0,74.72616676907762,72.01388754955533,74.63243262818116,90.13878188659973,90.0499861188218,a,a
86.95401083331349,77.98717843338096,72.67048919609665,70.26378868236469,69.12307863514182,71.0,79.81227975693966,72.91776189653656,74.63243262818116,82.3286098510111,90.0499861188218,a,a
86.95401083331349,78.74642849044012,71.84705978674423,70.26378868236469,69.12307863514182,77.0,74.72616676907762,72.91776189653656,74.63243262818116,83.73768566183328,90.0499861188218,a,a
89.1852005660132,78.74642849044012,71.84705978674423,69.35416353759881,69.12307863514182,71.0,74.72616676907762,75.15317691222374,74.63243262818116,83.73768566183328,90.0499861188218,a,a
89.1852005660132,80.15609770940699,71.84705978674423,71.58910531638176,70.3420215802759,70.0,79.81227975693966,81.85963596303125,74.63243262818116,82.3286098510111,90.0499861188218,a,a
89.1852005660132,80.15609770940699,72.67048919609665,70.26378868236469,69.12307863514182,70.0,74.72616676907762,80.52949770115296,74.63243262818116,83.73768566183328,90.0499861188218,a,a
89.1852005660132,81.5659242576212,72.67048919609665,84.581321815162,69.12307863514182,70.0,74.72616676907762,85.0,76.02631123499285,80.91971329657564,90.0499861188218,a,a
89.1852005660132,81.5659242576212,72.67048919609665,70.26378868236469,69.12307863514182,81.0,74.72616676907762,91.706052144883,73.23933369440222,82.3286098510111,90.0499861188218,a,a
89.1852005660132,85.14693182963201,72.67048919609665,70.26378868236469,69.12307863514182,86.0,74.72616676907762,79.62411694957753,73.23933369440222,78.74642849044012,88.68483523128404,a,a
89.1852005660132,82.97590011563598,72.67048919609665,70.26378868236469,69.12307863514182,86.0,74.72616676907762,93.94147114027967,73.23933369440222,78.74642849044012,87.8179936004006,a,a
89.1852005660132,82.97590011563598,75.45197147855052,71.58910531638176,69.12307863514182,70.0,74.72616676907762,82.76472678623425,72.42237223399962,77.33692520394123,86.45229898620394,a,a
89.1852005660132,85.7962703152066,74.06078584514209,70.26378868236469,69.12307863514182,71.0,74.72616676907762,80.52949770115296,71.84705978674423,77.33692520394123,85.58621384311844,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,69.12307863514182,70.0,85.86617494683223,79.62411694957753,71.84705978674423,75.92759709091287,83.35466393669883,a,a
89.1852005660132,85.14693182963201,74.06078584514209,72.49827584156743,72.27724399837061,70.0,82.96987405076617,79.62411694957753,71.02816342831905,75.92759709091287,82.85529554590944,a,a
89.1852005660132,85.7962703152066,75.45197147855052,71.58910531638176,69.12307863514182,71.0,74.72616676907762,80.52949770115296,71.02816342831905,74.51845409024533,81.98780397107853,a,a
89.1852005660132,85.7962703152066,75.45197147855052,71.58910531638176,71.30918594402827,71.0,74.72616676907762,89.47066558375433,69.63476143421474,74.51845409024533,80.62257748298549,a,a
89.1852005660132,86.55634003352961,75.45197147855052,71.58910531638176,70.3420215802759,90.0,80.77747210701756,93.94147114027967,69.63476143421474,73.10950690573696,79.75587752636166,a,a
89.1852005660132,87.96590248499699,76.27581530209953,72.49827584156743,71.30918594402827,71.0,75.69015788066504,72.01388754955533,68.81860213634101,71.7007670809734,77.52418977325722,a,a
89.1852005660132,87.96590248499699,76.27581530209953,72.49827584156743,70.3420215802759,73.0,78.84795495128583,70.68238818828917,67.42403132415029,70.2922470831599,75.29276193632427,a,a
89.1852005660132,90.78546139112804,76.27581530209953,86.81589716175259,70.3420215802759,72.0,75.69015788066504,69.77822009767804,66.85057965343307,68.8839603971781,73.92563831310488,a,a
89.1852005660132,89.37561188601732,77.6659513557904,73.40980860893181,71.30918594402827,72.0,75.69015788066504,68.4470598345904,66.03029607687671,68.11754546370561,71.69379331573968,a,a
89.1852005660132,89.37561188601732,77.6659513557904,73.40980860893181,72.27724399837061,72.0,89.02246907382428,67.54257916307313,63.8200595424354,65.29931086925804,69.46221994724903,a,a
89.1852005660132,90.78546139112804,77.6659513557904,73.40980860893181,72.27724399837061,72.0,76.6550715869472,67.54257916307313,62.42595614005443,63.89053137985315,68.09552114493287,a,a
89.1852005660132,90.78546139112804,79.05694150420949,76.05918747922567,73.24616030891995,72.0,87.09190547921202,66.2117814289874,66.03029607687671,61.71709649683789,64.4980619863884,a,a
89.1852005660132,94.36630754670864,79.05694150420949,76.05918747922567,72.27724399837061,75.0,78.84795495128583,67.54257916307313,61.032778078668514,59.665735560705194,62.26556030423239,a,a
89.1852005660132,92.19544457292888,79.05694150420949,76.96752561957543,73.24616030891995,73.0,93.40770846134703,63.071388124885914,58.82176467941097,57.48912940721924,60.03332407921454,a,a
89.1852005660132,92.19544457292888,79.05694150420949,76.05918747922567,73.24616030891995,73.0,93.40770846134703,60.83584469702052,56.0357029044876,56.08029957123981,57.8013840664737,w,a
89.1852005660132,92.9569792968769,79.88116173416608,74.73285756613352,72.27724399837061,73.0,82.96987405076617,63.071388124885914,54.644304369257,52.49761899362675,54.20332093147061,w,w
89.1852005660132,92.19544457292888,82.66196223173026,74.73285756613352,74.46475676452586,76.0,78.84795495128583,61.741396161732524,53.823786563191554,51.088159097779204,51.97114584074513,w,w
89.1852005660132,92.19544457292888,79.05694150420949,74.73285756613352,72.27724399837061,73.0,78.84795495128583,60.83584469702052,51.61395160225576,49.678969393496885,49.73932046178355,w,w
89.1852005660132,92.19544457292888,79.05694150420949,74.73285756613352,73.24616030891995,76.0,78.84795495128583,60.83584469702052,51.61395160225576,49.678969393496885,49.73932046178355,w,w
89.1852005660132,92.19544457292888,79.05694150420949,84.581321815162,72.27724399837061,76.0,77.62087348130012,63.071388124885914,52.43090691567332,49.678969393496885,49.73932046178355,w,w
89.1852005660132,92.19544457292888,79.05694150420949,77.87810988975015,71.30918594402827,83.0,79.81227975693966,60.83584469702052,54.644304369257,51.088159097779204,50.60632371551998,w,w
89.1852005660132,90.78546139112804,77.6659513557904,73.40980860893181,71.30918594402827,73.0,77.62087348130012,68.4470598345904,58.82176467941097,53.907327887774215,53.33854141237835,a,w
89.1852005660132,90.78546139112804,77.6659513557904,72.49827584156743,71.30918594402827,75.0,77.62087348130012,76.48529270389177,62.42595614005443,57.48912940721924,57.8013840664737,a,a
89.1852005660132,89.37561188601732,76.27581530209953,72.49827584156743,70.3420215802759,72.0,76.6550715869472,79.62411694957753,67.42403132415029,62.48199740725323,63.631753079732135,a,a
89.1852005660132,87.96590248499699,75.45197147855052,71.58910531638176,70.3420215802759,71.0,76.6550715869472,79.62411694957753,74.63243262818116,68.11754546370561,68.09552114493287,a,a
89.1852005660132,89.37561188601732,75.45197147855052,72.49827584156743,69.12307863514182,90.0,76.6550715869472,79.62411694957753,76.02631123499285,73.10950690573696,73.92563831310488,a,a
89.1852005660132,85.7962703152066,74.06078584514209,70.26378868236469,69.12307863514182,90.0,76.6550715869472,80.52949770115296,78.2368199762746,76.69419795525604,79.75587752636166,a,a
89.1852005660132,85.14693182963201,75.45197147855052,69.35416353759881,68.15423684555495,75.0,75.69015788066504,78.29431652425353,78.2368199762746,82.3286098510111,84.21995013059554,w,a
89.1852005660132,82.97590011563598,72.67048919609665,69.35416353759881,74.46475676452586,74.0,75.69015788066504,77.38862965578342,78.2368199762746,80.91971329657564,90.0499861188218,w,w
89.1852005660132,81.5659242576212,71.28113354878694,69.35416353759881,68.15423684555495,74.0,74.72616676907762,77.38862965578342,78.2368199762746,83.73768566183328,90.0499861188218,w,w
89.1852005660132,80.15609770940699,71.28113354878694,68.0294054067798,68.15423684555495,78.0,74.72616676907762,76.48529270389177,78.2368199762746,84.50443775329198,90.0499861188218,w,w
89.1852005660132,81.5659242576212,70.45565981523414,68.0294054067798,68.15423684555495,75.0,73.49829930005184,76.48529270389177,79.63039620647382,85.9127464349732,90.0499861188218,w,w
86.95401083331349,77.98717843338096,71.84705978674423,67.11929677819934,68.15423684555495,73.0,73.49829930005184,75.15317691222374,79.63039620647382,85.9127464349732,90.0499861188218,w,w
84.72307831990054,76.57675887630658,69.06518659932803,67.11929677819934,85.61541917201598,73.0,73.49829930005184,75.15317691222374,79.63039620647382,86.55634003352961,90.0499861188218,d,w
84.72307831990054,75.16648189186454,68.24221567329127,76.05918747922567,75.43208866258443,72.0,72.53275122315436,75.15317691222374,78.2368199762746,93.72299611087985,90.0499861188218,d,d
81.12336284942828,73.7563556583431,66.85057965343307,65.79513659838392,75.43208866258443,72.0,72.53275122315436,77.38862965578342,78.2368199762746,88.72992730753249,90.0499861188218,d,d
79.75587752636166,72.34638899074369,66.2872536767062,65.79513659838392,75.43208866258443,72.0,71.56814934033156,73.824115301167,78.2368199762746,88.72992730753249,90.0499861188218,d,d
76.66159403508382,69.52697318307479,65.45991139621256,64.88451279003334,75.43208866258443,73.0,71.56814934033156,73.824115301167,78.2368199762746,88.72992730753249,90.0499861188218,w,d
73.92563831310488,67.35725647619564,64.07027391856539,64.88451279003334,74.46475676452586,71.0,71.56814934033156,73.824115301167,78.2368199762746,88.72992730753249,90.0499861188218,w,w
70.83078426785913,65.94694837519019,63.245553203367585,67.11929677819934,74.46475676452586,71.0,71.56814934033156,73.824115301167,78.2368199762746,90.13878188659973,90.0499861188218,w,w
68.60029154456998,64.53681120105021,61.85466837676846,94.42986815621421,74.46475676452586,71.0,71.56814934033156,73.824115301167,80.44874144447506,95.13148795220224,90.0499861188218,d,w
67.23094525588644,63.12685640834652,61.85466837676846,64.88451279003334,74.46475676452586,71.0,70.60453243241541,72.91776189653656,80.44874144447506,95.13148795220224,90.0499861188218,d,d
65.86349520030045,63.12685640834652,61.85466837676846,67.11929677819934,74.46475676452586,71.0,70.60453243241541,72.91776189653656,76.84399781375251,95.13148795220224,90.0499861188218,d,d
65.86349520030045,63.12685640834652,63.245553203367585,89.05054744357274,85.61541917201598,70.0,70.60453243241541,72.91776189653656,76.84399781375251,90.13878188659973,90.0499861188218,d,d
68.60029154456998,63.12685640834652,64.07027391856539,79.20227269466452,74.46475676452586,70.0,70.60453243241541,72.01388754955533,76.84399781375251,90.13878188659973,90.0499861188218,d,d
67.23094525588644,64.53681120105021,65.45991139621256,90.37698822156003,73.24616030891995,70.0,69.3757882838098,72.01388754955533,76.02631123499285,88.72992730753249,90.0499861188218,d,d
68.60029154456998,65.94694837519019,66.85057965343307,81.43709228600933,73.24616030891995,70.0,69.3757882838098,72.01388754955533,76.02631123499285,88.72992730753249,90.0499861188218,d,d
73.06161783043132,67.35725647619564,68.24221567329127,79.20227269466452,73.24616030891995,69.0,69.3757882838098,70.68238818828917,89.05054744357274,92.9569792968769,90.0499861188218,d,d
71.69379331573968,68.76772498781678,70.45565981523414,84.581321815162,73.24616030891995,69.0,69.3757882838098,70.68238818828917,74.63243262818116,87.32124598286491,90.0499861188218,d,d
73.06161783043132,72.34638899074369,71.84705978674423,80.11242100947892,73.24616030891995,69.0,68.41052550594829,70.68238818828917,74.63243262818116,85.9127464349732,90.0499861188218,d,d
74.43117626371358,73.7563556583431,71.84705978674423,79.20227269466452,73.24616030891995,69.0,68.41052550594829,70.68238818828917,74.63243262818116,85.9127464349732,90.0499861188218,d,d
76.66159403508382,73.7563556583431,94.30270409696638,79.20227269466452,73.24616030891995,69.0,68.41052550594829,69.77822009767804,76.84399781375251,85.9127464349732,90.0499861188218,d,d
78.89233169326408,75.16648189186454,87.09190547921202,79.20227269466452,75.43208866258443,69.0,68.41052550594829,69.77822009767804,73.23933369440222,90.13878188659973,90.0499861188218,d,d
81.12336284942828,75.92759709091287,97.082439194738,80.11242100947892,74.46475676452586,68.0,68.41052550594829,69.77822009767804,73.23933369440222,84.50443775329198,90.0499861188218,d,d
81.98780397107853,80.15609770940699,88.48163651289458,77.87810988975015,74.46475676452586,68.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
83.35466393669883,77.98717843338096,94.30270409696638,79.20227269466452,72.27724399837061,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
84.72307831990054,81.5659242576212,91.2633551870629,79.20227269466452,72.27724399837061,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
86.95401083331349,80.15609770940699,94.30270409696638,88.14193099768123,73.24616030891995,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
87.8179936004006,82.97590011563598,94.30270409696638,79.20227269466452,73.24616030891995,75.0,67.446274915669,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
89.1852005660132,81.5659242576212,89.87213138676528,80.11242100947892,73.24616030891995,69.0,67.446274915669,69.77822009767804,73.23933369440222,88.72992730753249,90.0499861188218,d,d
89.1852005660132,82.97590011563598,89.05054744357274,83.6719785830358,74.46475676452586,69.0,68.41052550594829,69.77822009767804,73.23933369440222,88.72992730753249,90.0499861188218,d,d
89.1852005660132,82.97590011563598,89.87213138676528,86.81589716175259,74.46475676452586,69.0,67.446274915669,69.77822009767804,73.23933369440222,85.9127464349732,90.0499861188218,d,d
89.1852005660132,83.73768566183328,84.87638069569178,82.34682750416071,74.46475676452586,69.0,67.446274915669,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
89.1852005660132,83.73768566183328,105.68348972285122,82.34682750416071,81.49233092751734,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
89.1852005660132,86.55634003352961,81.27115109311545,86.81589716175259,81.49233092751734,70.0,68.41052550594829,69.77822009767804,73.23933369440222,85.9127464349732,90.0499861188218,d,d
89.1852005660132,86.55634003352961,82.66196223173026,81.43709228600933,81.49233092751734,70.0,68.41052550594829,69.77822009767804,73.23933369440222,82.3286098510111,90.0499861188218,d,d
89.1852005660132,86.55634003352961,79.05694150420949,88.14193099768123,78.587530817554,71.0,68.41052550594829,69.77822009767804,73.23933369440222,82.3286098510111,90.0499861188218,d,d
89.1852005660132,85.14693182963201,79.05694150420949,79.20227269466452,77.3692445355388,71.0,68.41052550594829,69.77822009767804,73.23933369440222,82.3286098510111,90.0499861188218,d,d
89.1852005660132,86.55634003352961,79.88116173416608,93.5200513259055,77.3692445355388,72.0,69.3757882838098,69.77822009767804,73.23933369440222,82.3286098510111,90.0499861188218,d,d
