d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,input,prev_input
89.1852005660132,95.01578816175763,32.449961479175904,83.6719785830358,77.3692445355388,73.0,63.324560795950255,54.12947441089743,48.82622246293481,42.638011210655684,49.73932046178355,,d
89.1852005660132,95.77577981932593,32.449961479175904,77.87810988975015,77.3692445355388,74.0,70.60453243241541,63.071388124885914,61.032778078668514,49.678969393496885,48.373546489791295,w,
89.1852005660132,92.19544457292888,32.449961479175904,76.05918747922567,78.587530817554,75.0,73.49829930005184,68.4470598345904,62.42595614005443,66.70832032063167,55.569775957799216,w,w
89.1852005660132,90.78546139112804,33.83784863137726,76.05918747922567,78.587530817554,75.0,74.72616676907762,75.15317691222374,69.63476143421474,65.29931086925804,63.631753079732135,w,w
89.1852005660132,89.37561188601732,31.064449134018133,38.48376280978771,72.27724399837061,75.0,75.69015788066504,77.38862965578342,76.02631123499285,73.10950690573696,72.56031973468694,w,w
89.1852005660132,87.96590248499699,31.064449134018133,39.395431207184416,70.3420215802759,76.0,76.6550715869472,86.33075929238663,81.8413098624405,80.91971329657564,80.62257748298549,w,w
89.1852005660132,89.37561188601732,31.064449134018133,37.16180835212409,69.12307863514182,76.0,76.6550715869472,79.62411694957753,83.23460818673925,86.55634003352961,90.0499861188218,w,w
89.1852005660132,85.7962703152066,75.45197147855052,38.48376280978771,68.15423684555495,76.0,77.62087348130012,80.52949770115296,85.44588931013593,92.9569792968769,90.0499861188218,w,w
89.1852005660132,85.7962703152066,72.67048919609665,68.0294054067798,66.21933252457322,70.0,77.62087348130012,80.52949770115296,86.83893136145792,101.53324578678651,90.0499861188218,w,w
89.1852005660132,82.97590011563598,71.28113354878694,67.11929677819934,67.1863081289633,68.0,77.62087348130012,81.85963596303125,86.83893136145792,99.35793878699377,90.0499861188218,w,w
89.1852005660132,82.97590011563598,69.06518659932803,65.79513659838392,64.03124237432849,67.0,77.62087348130012,81.85963596303125,87.65842800324451,100.7670581092849,90.0499861188218,w,w
89.1852005660132,77.98717843338096,68.24221567329127,64.88451279003334,63.06346010171025,65.0,77.62087348130012,81.85963596303125,87.65842800324451,101.53324578678651,90.0499861188218,a,w
89.1852005660132,76.57675887630658,66.2872536767062,63.56099432828282,62.0966987850401,64.0,77.62087348130012,81.85963596303125,87.65842800324451,101.53324578678651,90.0499861188218,a,a
86.95401083331349,75.16648189186454,65.45991139621256,61.326992425847855,60.876925020897694,63.0,77.62087348130012,81.85963596303125,87.65842800324451,101.53324578678651,90.0499861188218,a,a
86.95401083331349,73.7563556583431,63.245553203367585,60.41522986797286,58.9406481131655,62.0,77.62087348130012,81.85963596303125,87.65842800324451,101.53324578678651,90.0499861188218,a,a
81.12336284942828,70.9365914038728,61.85466837676846,59.09314681077663,57.723478758647246,61.0,77.62087348130012,81.85963596303125,87.65842800324451,101.53324578678651,90.0499861188218,a,a
77.52418977325722,69.52697318307479,59.07622195096772,57.271284253105414,56.753854494650845,60.0,77.62087348130012,81.85963596303125,87.65842800324451,101.53324578678651,90.0499861188218,a,a
76.66159403508382,67.35725647619564,56.859475903318,55.036351623268054,57.723478758647246,59.0,77.62087348130012,82.76472678623425,87.65842800324451,101.53324578678651,90.0499861188218,a,a
68.60029154456998,60.959002616512684,58.249463516842795,53.71219600798314,53.600373133029585,59.0,76.6550715869472,80.52949770115296,86.83893136145792,101.53324578678651,90.0499861188218,a,a
69.46221994724903,58.137767414994535,53.25410782277739,52.392747589718944,52.630789467763066,60.0,76.6550715869472,80.52949770115296,86.83893136145792,101.53324578678651,90.0499861188218,a,a
60.53924347066124,55.31726674375732,51.03920062069938,50.566787519082126,52.630789467763066,62.0,76.6550715869472,36.6742416417845,85.44588931013593,100.7670581092849,90.0499861188218,a,a
57.8013840664737,53.150729063673246,51.03920062069938,50.566787519082126,52.630789467763066,75.0,75.69015788066504,36.6742416417845,84.62860036654276,99.35793878699377,90.0499861188218,a,a
54.70831746635972,51.73973328110612,49.64876634922564,50.566787519082126,55.78530272392541,74.0,75.69015788066504,36.6742416417845,86.83893136145792,98.71676655968832,90.0499861188218,w,a
54.70831746635972,51.088159097779204,51.03920062069938,55.036351623268054,57.723478758647246,74.0,74.72616676907762,37.57658845611187,83.23460818673925,97.94896630388705,90.0499861188218,w,w
54.70831746635972,53.150729063673246,53.25410782277739,55.94640292279746,76.40026177965623,73.0,73.49829930005184,36.6742416417845,81.8413098624405,95.77577981932593,90.0499861188218,d,w
56.938563381947034,55.31726674375732,56.0357029044876,68.0294054067798,76.40026177965623,72.0,73.49829930005184,36.6742416417845,80.44874144447506,95.13148795220224,90.0499861188218,d,d
59.16924876994806,58.137767414994535,61.85466837676846,81.43709228600933,75.43208866258443,72.0,72.53275122315436,75.15317691222374,79.63039620647382,92.9569792968769,90.0499861188218,d,d
62.76941930590086,61.71709649683789,66.85057965343307,80.11242100947892,75.43208866258443,71.0,71.56814934033156,73.824115301167,78.2368199762746,91.54780172128658,90.0499861188218,d,d
67.23094525588644,67.35725647619564,88.48163651289458,80.11242100947892,74.46475676452586,71.0,70.60453243241541,72.91776189653656,78.2368199762746,97.94896630388705,90.0499861188218,d,d
70.83078426785913,70.9365914038728,87.09190547921202,79.20227269466452,74.46475676452586,70.0,73.49829930005184,72.01388754955533,76.84399781375251,90.13878188659973,90.0499861188218,d,d
73.92563831310488,75.16648189186454,87.09190547921202,79.20227269466452,73.24616030891995,70.0,69.3757882838098,72.01388754955533,76.02631123499285,88.72992730753249,90.0499861188218,d,d
76.66159403508382,77.98717843338096,87.09190547921202,79.20227269466452,73.24616030891995,69.0,69.3757882838098,70.68238818828917,76.02631123499285,87.32124598286491,90.0499861188218,d,d
78.89233169326408,83.73768566183328,87.09190547921202,77.87810988975015,73.24616030891995,69.0,68.41052550594829,70.68238818828917,74.63243262818116,86.55634003352961,90.0499861188218,d,d
81.12336284942828,81.5659242576212,87.09190547921202,36.24913792078372,72.27724399837061,69.0,68.41052550594829,70.68238818828917,74.63243262818116,86.55634003352961,90.0499861188218,d,d
81.98780397107853,82.97590011563598,86.2670273047588,36.24913792078372,72.27724399837061,69.0,68.41052550594829,70.68238818828917,74.63243262818116,86.55634003352961,90.0499861188218,d,d
81.98780397107853,82.97590011563598,86.2670273047588,36.24913792078372,72.27724399837061,68.0,68.41052550594829,69.77822009767804,74.63243262818116,86.55634003352961,90.0499861188218,d,d
81.12336284942828,81.5659242576212,87.09190547921202,36.24913792078372,72.27724399837061,69.0,68.41052550594829,69.77822009767804,74.63243262818116,86.55634003352961,90.0499861188218,d,d
82.49242389456137,80.15609770940699,87.09190547921202,38.48376280978771,72.27724399837061,69.0,68.41052550594829,69.77822009767804,74.63243262818116,86.55634003352961,90.0499861188218,d,d
81.12336284942828,78.74642849044012,87.09190547921202,38.48376280978771,72.27724399837061,69.0,68.41052550594829,69.77822009767804,74.63243262818116,86.55634003352961,90.0499861188218,d,d
78.89233169326408,76.57675887630658,87.09190547921202,38.48376280978771,72.27724399837061,69.0,68.41052550594829,70.68238818828917,74.63243262818116,85.9127464349732,90.0499861188218,d,d
76.66159403508382,75.16648189186454,87.09190547921202,38.48376280978771,72.27724399837061,69.0,68.41052550594829,70.68238818828917,74.63243262818116,86.55634003352961,90.0499861188218,d,d
75.29276193632427,73.7563556583431,88.48163651289458,36.24913792078372,72.27724399837061,69.0,68.41052550594829,70.68238818828917,74.63243262818116,86.55634003352961,90.0499861188218,d,d
73.06161783043132,70.9365914038728,89.87213138676528,36.24913792078372,73.24616030891995,69.0,68.41052550594829,70.68238818828917,74.63243262818116,86.55634003352961,90.0499861188218,w,d
70.83078426785913,68.76772498781678,89.87213138676528,36.24913792078372,73.24616030891995,69.0,68.41052550594829,70.68238818828917,79.63039620647382,87.32124598286491,90.0499861188218,w,w
68.60029154456998,65.94694837519019,71.84705978674423,36.24913792078372,73.24616030891995,69.0,69.3757882838098,75.15317691222374,76.02631123499285,88.72992730753249,90.0499861188218,d,w
68.60029154456998,64.53681120105021,69.06518659932803,36.24913792078372,74.46475676452586,69.0,69.3757882838098,72.01388754955533,76.02631123499285,88.72992730753249,90.0499861188218,d,d
68.60029154456998,63.12685640834652,66.2872536767062,81.43709228600933,74.46475676452586,70.0,69.3757882838098,72.01388754955533,76.02631123499285,88.72992730753249,90.0499861188218,w,d
67.23094525588644,63.12685640834652,65.45991139621256,85.492689745966,75.43208866258443,70.0,69.3757882838098,72.01388754955533,76.02631123499285,88.72992730753249,90.0499861188218,w,w
65.0,63.12685640834652,63.245553203367585,81.43709228600933,75.43208866258443,70.0,69.3757882838098,72.01388754955533,76.02631123499285,101.53324578678651,90.0499861188218,w,w
65.0,61.71709649683789,61.85466837676846,85.492689745966,75.43208866258443,70.0,69.3757882838098,72.01388754955533,76.02631123499285,90.13878188659973,90.0499861188218,w,w
62.76941930590086,60.959002616512684,63.245553203367585,76.96752561957543,76.40026177965623,71.0,69.3757882838098,72.01388754955533,76.02631123499285,95.77577981932593,90.0499861188218,w,w
62.76941930590086,60.959002616512684,65.45991139621256,74.73285756613352,76.40026177965623,71.0,72.53275122315436,72.01388754955533,76.02631123499285,95.77577981932593,90.0499861188218,w,w
62.76941930590086,61.71709649683789,65.45991139621256,76.05918747922567,78.587530817554,71.0,72.53275122315436,72.01388754955533,76.02631123499285,95.13148795220224,90.0499861188218,w,w
63.631753079732135,63.12685640834652,66.85057965343307,72.49827584156743,78.587530817554,71.0,75.69015788066504,72.01388754955533,76.02631123499285,88.72992730753249,90.0499861188218,d,w
65.0,64.53681120105021,66.85057965343307,71.58910531638176,78.587530817554,71.0,72.53275122315436,72.01388754955533,76.02631123499285,88.72992730753249,90.0499861188218,w,d
67.23094525588644,65.94694837519019,68.24221567329127,71.58910531638176,80.52328855678958,72.0,70.60453243241541,72.01388754955533,76.02631123499285,88.72992730753249,90.0499861188218,w,w
68.60029154456998,67.35725647619564,68.24221567329127,71.58910531638176,80.52328855678958,72.0,70.60453243241541,72.01388754955533,76.02631123499285,91.54780172128658,90.0499861188218,w,w
70.83078426785913,68.11754546370561,68.24221567329127,70.26378868236469,80.52328855678958,72.0,70.60453243241541,72.01388754955533,76.02631123499285,87.32124598286491,90.0499861188218,w,w
71.69379331573968,68.76772498781678,68.24221567329127,70.26378868236469,80.52328855678958,72.0,70.60453243241541,72.01388754955533,76.02631123499285,87.32124598286491,90.0499861188218,w,w
73.06161783043132,68.76772498781678,68.24221567329127,69.35416353759881,74.46475676452586,73.0,70.60453243241541,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,w,w
73.92563831310488,69.52697318307479,68.24221567329127,69.35416353759881,76.40026177965623,73.0,70.60453243241541,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,w,w
74.43117626371358,70.9365914038728,68.24221567329127,69.35416353759881,73.24616030891995,73.0,71.56814934033156,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,w,w
75.29276193632427,70.9365914038728,68.24221567329127,69.35416353759881,73.24616030891995,73.0,71.56814934033156,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,w,w
76.66159403508382,72.34638899074369,68.24221567329127,69.35416353759881,72.27724399837061,73.0,71.56814934033156,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,w,w
76.66159403508382,72.34638899074369,69.06518659932803,69.35416353759881,72.27724399837061,73.0,71.56814934033156,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,w,w
78.89233169326408,72.34638899074369,69.06518659932803,69.35416353759881,72.27724399837061,73.0,71.56814934033156,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,w,w
78.89233169326408,73.7563556583431,69.06518659932803,69.35416353759881,72.27724399837061,73.0,71.56814934033156,72.01388754955533,76.02631123499285,85.9127464349732,90.0499861188218,w,w
79.75587752636166,73.7563556583431,70.45565981523414,69.35416353759881,72.27724399837061,73.0,71.56814934033156,72.01388754955533,76.02631123499285,85.9127464349732,90.0499861188218,w,w
81.12336284942828,75.16648189186454,70.45565981523414,69.35416353759881,72.27724399837061,73.0,71.56814934033156,72.01388754955533,78.2368199762746,85.9127464349732,90.0499861188218,w,w
81.12336284942828,75.16648189186454,70.45565981523414,70.26378868236469,72.27724399837061,73.0,71.56814934033156,72.01388754955533,79.63039620647382,85.9127464349732,90.0499861188218,w,w
81.98780397107853,75.16648189186454,70.45565981523414,70.26378868236469,72.27724399837061,73.0,70.60453243241541,72.01388754955533,74.63243262818116,85.9127464349732,90.0499861188218,w,w
82.49242389456137,75.92759709091287,71.28113354878694,70.26378868236469,72.27724399837061,73.0,70.60453243241541,72.01388754955533,74.63243262818116,88.72992730753249,90.0499861188218,w,w
83.35466393669883,76.57675887630658,71.28113354878694,70.26378868236469,72.27724399837061,73.0,70.60453243241541,72.01388754955533,74.63243262818116,84.50443775329198,90.0499861188218,w,w
84.72307831990054,77.98717843338096,71.84705978674423,71.58910531638176,73.24616030891995,73.0,70.60453243241541,75.15317691222374,74.63243262818116,83.73768566183328,90.0499861188218,w,w
84.72307831990054,77.98717843338096,71.84705978674423,71.58910531638176,73.24616030891995,73.0,70.60453243241541,75.15317691222374,74.63243262818116,83.73768566183328,90.0499861188218,w,w
85.58621384311844,77.98717843338096,72.67048919609665,71.58910531638176,73.24616030891995,73.0,70.60453243241541,70.68238818828917,74.63243262818116,83.73768566183328,90.0499861188218,w,w
86.95401083331349,78.74642849044012,72.67048919609665,71.58910531638176,73.24616030891995,73.0,70.60453243241541,70.68238818828917,76.84399781375251,83.73768566183328,90.0499861188218,w,w
86.95401083331349,80.15609770940699,77.6659513557904,71.58910531638176,73.24616030891995,76.0,70.60453243241541,70.68238818828917,73.23933369440222,85.9127464349732,90.0499861188218,w,w
89.1852005660132,80.15609770940699,77.6659513557904,71.58910531638176,73.24616030891995,72.0,70.60453243241541,70.68238818828917,73.23933369440222,82.3286098510111,90.0499861188218,w,w
89.1852005660132,80.15609770940699,74.06078584514209,72.49827584156743,73.24616030891995,72.0,70.60453243241541,70.68238818828917,73.23933369440222,82.3286098510111,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,72.49827584156743,73.24616030891995,72.0,72.53275122315436,69.77822009767804,73.23933369440222,84.50443775329198,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,72.49827584156743,74.46475676452586,78.0,72.53275122315436,69.77822009767804,72.42237223399962,80.91971329657564,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,73.40980860893181,80.52328855678958,72.0,69.3757882838098,69.77822009767804,71.84705978674423,80.91971329657564,90.0499861188218,w,w
